País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2026;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.IND.TOTL.ZS;Valor agregado de la industria como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;The read operation timed out
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;56.9223784741446;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;60.5220059201003;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;57.7451225372417;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;58.3076950000875;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;60.5900621118012;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;57.0784814273818;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;44.9942976281697;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;53.4799911937543;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;55.4168640454761;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;57.285332614029;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;60.160298119011;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;54.9285394513255;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;53.863714147466;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;56.1667625031556;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;58.4518381696582;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;61.0546245679743;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;37.4177760003047;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;38.113594453685;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;42.3918171931345;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;38.764152717968;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;39.8318872576244;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;34.2879483779044;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;32.3949034358066;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Macroeconomía;macroeconomia;Estructura productiva;estructura_productiva;NV.SRV.TOTL.ZS;Valor agregado de los servicios como porcentaje del PIB;0.0;Banco Mundial - World Development Indicators;2026-07-13;
